sample_id,variable,class_label,probability,known_label,predicted_label,split
EW-11,Erlotinib,,,0.0166032356760586,0.2711183428764343,test
NCI-H2126,Erlotinib,,,,0.018984563648700714,test
NCI-H2803,Erlotinib,,,,0.06518957018852234,test
NCI-H290,Erlotinib,,,,0.14869044721126556,test
SW1783,Erlotinib,,,0.0304955295549922,0.03113553673028946,test
CESS,Erlotinib,,,0.0780213306605076,0.04690481722354889,test
T.T,Erlotinib,,,0.21910539921644,0.32475465536117554,test
LoVo,Erlotinib,,,0.150013398998124,0.034965116530656815,test
K5,Erlotinib,,,0.0533732380574563,0.027728240936994553,test
MV4-11,Erlotinib,,,0.107636054788667,0.0788407027721405,test
OACM5.1 C,Erlotinib,,,0.00777569371472,0.05090406909584999,test
Mo,Erlotinib,,,0.0,0.0016795024275779724,test
A101D,Erlotinib,,,0.104497988900457,0.053591709583997726,test
OV17R,Erlotinib,,,,0.07695920020341873,test
SNU-175,Erlotinib,,,0.196615219343515,0.02473318949341774,test
NCI-H1793,Erlotinib,,,0.112680288547275,0.02907494828104973,test
P12-Ichikawa,Erlotinib,,,0.0565234182252757,0.10420965403318405,test
SNU-5,Erlotinib,,,0.018421108098326,0.12312150001525879,test
Hs 939.T,Erlotinib,,,,0.06946420669555664,test
HAL-01,Erlotinib,,,0.0115378275470124,0.06304468959569931,test
RL,Erlotinib,,,,0.007320797070860863,test
IST-SL1,Erlotinib,,,,0.1423519104719162,test
ES8,Erlotinib,,,0.0816298550163075,0.03944672271609306,test
OCUB-M,Erlotinib,,,0.082785767395351,0.09551690518856049,test
NCI-H2373,Erlotinib,,,0.0845398529475579,0.03792042285203934,test
JVM-3,Erlotinib,,,0.0436716228376414,0.06114267557859421,test
RPMI-8402,Erlotinib,,,0.122914552817911,0.03953307867050171,test
D-566MG,Erlotinib,,,,0.04660419374704361,test
ES1,Erlotinib,,,0.0821987355896049,0.09116409718990326,test
Jurkat E6.1,Erlotinib,,,,0.04316432774066925,test
SNU-1,Erlotinib,,,0.145823211487494,0.06056316941976547,test
CL-11,Erlotinib,,,0.040386488883719,-0.007092783227562904,test
KNS-81-FD,Erlotinib,,,,0.0531437024474144,test
NCI-H1838,Erlotinib,,,0.0082476617604919,0.14716947078704834,test
Granta-519,Erlotinib,,,0.0421611880942024,0.03595536947250366,test
SW982,Erlotinib,,,0.0795567448009129,0.08572831749916077,test
NCI-H292,Erlotinib,,,,0.014832336455583572,test
Namalwa,Erlotinib,,,0.0062585047233556,0.11701587587594986,test
NCI-H1734,Erlotinib,,,,0.047185737639665604,test
D-423MG,Erlotinib,,,,0.052646711468696594,test
LCLC-97TM1,Erlotinib,,,0.0013339044742636,0.10862880200147629,test
OCI-Ly7,Erlotinib,,,,0.08419374376535416,test
MOLM-16,Erlotinib,,,,0.22139227390289307,test
D-336MG,Erlotinib,,,,0.08603042364120483,test
NCI-H2804,Erlotinib,,,,0.07483821362257004,test
BICR 78,Erlotinib,,,0.123752385775983,0.0821487233042717,test
TOV-112D,Erlotinib,,,0.0485836295441545,0.08999985456466675,test
Ca Ski,Erlotinib,,,0.171508172085414,0.14424988627433777,test
Lu-139,Erlotinib,,,,0.10464325547218323,test
HSC-39,Erlotinib,,,0.053706926921313,0.04935663193464279,test
LS1034,Erlotinib,,,0.0831244749134112,0.049731820821762085,test
NCC-IT,Erlotinib,,,0.101556684642595,0.09065122902393341,test
SK-MM-2,Erlotinib,,,0.0,0.03341797739267349,test
HOS,Erlotinib,,,0.0640453987890814,0.2864685654640198,test
FLO-1,Erlotinib,,,0.0378121979564782,0.11021314561367035,test
8305C,Erlotinib,,,0.0583719777550647,0.04851388558745384,test
U-118MG,Erlotinib,,,0.119465027465257,-0.02645297721028328,test
PFSK-1,Erlotinib,,,0.0398641673547789,0.13042686879634857,test
HCC1395,Erlotinib,,,0.086298577111973,0.09460914134979248,test
D-392MG,Erlotinib,,,0.057823574535457,0.02043050155043602,test
CML-T1,Erlotinib,,,0.104949347378575,0.06337594240903854,test
CAL-29,Erlotinib,,,0.147035645015567,0.20664925873279572,test
HuP-T3,Erlotinib,,,0.0819807845597156,0.02168491668999195,test
PL18 [Human pancreatic adenocarcinoma],Erlotinib,,,0.0023096478225083,0.06139096990227699,test
HCC38,Erlotinib,,,0.0372734184577072,0.05737023800611496,test
SW620,Erlotinib,,,0.0216219464265912,0.022684630006551743,test
PWR-1E,Erlotinib,,,0.118268735063697,0.07844991236925125,test
HSC-2,Erlotinib,,,0.127043457422862,0.1180494949221611,test
UACC-62,Erlotinib,,,0.0049190319731272,0.03239639475941658,test
NCI-H2369,Erlotinib,,,0.131004419708807,0.059652090072631836,test
U-251MG,Erlotinib,,,0.112490998886677,0.037761084735393524,test
SBC-3,Erlotinib,,,0.0322653281625237,0.07194648683071136,test
FU-OV-1,Erlotinib,,,0.0949714158265014,0.17981785535812378,test
NCI-H2141,Erlotinib,,,0.0769405675517457,0.15804189443588257,test
D-263MG,Erlotinib,,,0.0430792520514913,0.11655692756175995,test
NCI-H740,Erlotinib,,,,0.07547520101070404,test
NCI-H2066,Erlotinib,,,0.111759940522784,0.0636255070567131,test
U2OS,Erlotinib,,,0.0511732691915273,0.07459613680839539,test
NCI-H1770,Erlotinib,,,,0.12101581692695618,test
OVISE,Erlotinib,,,0.145772529459688,0.030743394047021866,test
KYSE-520,Erlotinib,,,0.294400524066998,0.09292024374008179,test
EMC-BAC-1,Erlotinib,,,,0.04927223175764084,test
KGN,Erlotinib,,,0.0599764516483662,0.06640258431434631,test
CP67-MEL,Erlotinib,,,,-0.019297750666737556,test
IHH-4,Erlotinib,,,0.0201408053699505,0.01330193318426609,test
THP-1,Erlotinib,,,,0.07332204282283783,test
JHU-029,Erlotinib,,,,0.03506487235426903,test
CCK-81,Erlotinib,,,0.249107056254474,0.07905849814414978,test
OMC-1 [Human cervical carcinoma],Erlotinib,,,,0.08466289937496185,test
D-245MG,Erlotinib,,,,0.0610169880092144,test
NCI-H2087,Erlotinib,,,0.052555593518512,0.27135390043258667,test
JJN-3,Erlotinib,,,0.0550646092339625,0.07060346007347107,test
DAN-G,Erlotinib,,,0.0322253806181245,0.11066576093435287,test
NCI-H2591,Erlotinib,,,0.0929386881660237,0.06284072995185852,test
VL51,Erlotinib,,,0.0,0.11328160017728806,test
NUGC-4,Erlotinib,,,0.155029893754217,0.23929628729820251,test
NCI-H2196,Erlotinib,,,,0.04690464958548546,test
SU-DHL-10,Erlotinib,,,0.104041741678245,0.02208954468369484,test
ESS-1,Erlotinib,,,0.0,0.06835177540779114,test
CADO-ES1,Erlotinib,,,0.211490936732689,0.0783119648694992,test
ETK-1,Erlotinib,,,0.0962274073123258,0.2896558940410614,test
DMS 273,Erlotinib,,,0.102115627919852,0.023588381707668304,test
MHH-ES-1,Erlotinib,,,0.0478826429319849,0.051465295255184174,test
STS-0421,Erlotinib,,,,0.03987942636013031,test
KMS-11,Erlotinib,,,,0.04822568595409393,test
SW780,Erlotinib,,,0.0322095370481603,0.04118772968649864,test
MLMA,Erlotinib,,,0.0499452106833892,0.09304787963628769,test
NY,Erlotinib,,,0.0672715773185119,0.0953783467411995,test
OCI-Ly19,Erlotinib,,,,0.06400357186794281,test
MDA-MB-361,Erlotinib,,,0.104883135451205,0.0839979499578476,test
KYSE-410,Erlotinib,,,0.139768181946511,0.1297069489955902,test
KP-1N,Erlotinib,,,0.109974218825988,0.14947235584259033,test
NK-92MI,Erlotinib,,,,0.05495501309633255,test
Caov-4,Erlotinib,,,0.119977129986767,0.08522017300128937,test
QGP-1,Erlotinib,,,,0.06345956772565842,test
786-O,Erlotinib,,,0.16353602307036,0.015421091578900814,test
NCI-H1693,Erlotinib,,,0.197934987445167,0.14862683415412903,test
KMRC-1,Erlotinib,,,0.0228852619874842,0.08979762345552444,test
BT-549,Erlotinib,,,0.00242119823243,0.050403133034706116,test
NCI-H128,Erlotinib,,,,0.10932116955518723,test
NCI-H82,Erlotinib,,,0.0375500055757935,0.08258924633264542,test
SK-UT-1,Erlotinib,,,0.0049614611243296,0.053810231387615204,test
COLO 741,Erlotinib,,,,0.17675453424453735,test
COLO 678,Erlotinib,,,0.131240584265093,0.016720792278647423,test
OCI-AML-2,Erlotinib,,,0.0738006473971765,0.037231456488370895,test
SJNB-10,Erlotinib,,,0.0245651813971402,0.1376454383134842,test
JHOS-3,Erlotinib,,,,0.04109879583120346,test
MN-60,Erlotinib,,,0.0095499532284566,0.009467553347349167,test
ROS-50,Erlotinib,,,,0.0364498570561409,test
MIA PaCa-2,Erlotinib,,,0.0201268815055295,0.02068592980504036,test
CHSA0011,Erlotinib,,,,0.07531370967626572,test
HEL,Erlotinib,,,,0.07072805613279343,test
HCC1187,Erlotinib,,,0.0269968794253393,0.05339112877845764,test
G-361,Erlotinib,,,0.105127007221735,0.046784959733486176,test
DG-75,Erlotinib,,,0.0057516163582952,0.048715099692344666,test
LB831-BLC,Erlotinib,,,0.0091927530250769,0.01665360853075981,test
TE-9,Erlotinib,,,0.123723346332712,0.12022898346185684,test
VMRC-MELG,Erlotinib,,,,0.13650599122047424,test
NCI-H2452,Erlotinib,,,0.0656169240414553,0.19781559705734253,test
WSU-NHL,Erlotinib,,,0.0,0.04761519283056259,test
JSC-1,Erlotinib,,,0.0607022749035168,0.060802850872278214,test
NUGC-3,Erlotinib,,,0.23977326447954,0.19558894634246826,test
NCI-H345,Erlotinib,,,,0.07226970791816711,test
IMR-5,Erlotinib,,,0.0,0.043218329548835754,test
22Rv1,Erlotinib,,,0.069736096163408,0.13489781320095062,test
SNU-16,Erlotinib,,,0.0334888043109756,0.09421771764755249,test
SK-OV-3,Erlotinib,,,0.139086315500833,0.020149338990449905,test
NCI-H2122,Erlotinib,,,0.185106769237845,0.031347744166851044,test
EHEB,Erlotinib,,,,0.06338684260845184,test
NCI-H2023,Erlotinib,,,0.0870547649328015,0.0007797045400366187,test
RD,Erlotinib,,,0.0136657485252508,0.016727356240153313,test
OCI-AML-3,Erlotinib,,,0.0,0.030879929661750793,test
COLO 679,Erlotinib,,,0.0292994676928096,0.01362399011850357,test
NCI-H720,Erlotinib,,,0.0296325541378149,0.05035625398159027,test
SNU-475,Erlotinib,,,,0.16994184255599976,test
HCT 116,Erlotinib,,,0.0129015220458851,0.050766393542289734,test
NCI-H2731,Erlotinib,,,0.0599396397291209,-0.013692284934222698,test
WM1552C,Erlotinib,,,0.0585060517248444,0.006191563326865435,test
NB4,Erlotinib,,,,0.08366228640079498,test
SKM-1,Erlotinib,,,,0.08650045096874237,test
PC-14,Erlotinib,,,0.452159505723895,0.43382561206817627,test
NCI-H378,Erlotinib,,,,0.035060685127973557,test
GI-ME-N,Erlotinib,,,0.108736093276118,0.13638867437839508,test
NCI-H209,Erlotinib,,,0.023677058920034,0.04020217806100845,test
Panc 08.13,Erlotinib,,,0.108378858569174,0.2608139216899872,test
LS180,Erlotinib,,,0.0835746828009462,0.059394530951976776,test
CAL-12T,Erlotinib,,,,0.23263099789619446,test
HCC1954,Erlotinib,,,0.0585551282765103,0.14604821801185608,test
