sample_id,variable,class_label,probability,known_label,predicted_label,split
NCI-H661,Erlotinib,,,0.0183791567222997,0.0689464807510376,test
SUP-T1,Erlotinib,,,0.0627601258027626,0.06077392399311066,test
NCI-H1155,Erlotinib,,,0.203915183917306,0.07760008424520493,test
SF295,Erlotinib,,,,0.024091601371765137,test
CGTH-W-1,Erlotinib,,,0.0294210175555731,0.09182929992675781,test
BC-3,Erlotinib,,,,0.06753873080015182,test
JHU-022,Erlotinib,,,0.214987249513701,0.11460639536380768,test
SW626,Erlotinib,,,0.046228787222091,0.07929132878780365,test
NCI-H2228,Erlotinib,,,0.0092715175513845,0.07787319272756577,test
HDLM-2,Erlotinib,,,0.149176430949222,0.09642423689365387,test
BL-41,Erlotinib,,,0.0118384917032668,0.050413165241479874,test
SK-MM-2,Erlotinib,,,0.0,0.07228510081768036,test
Hs 940.T,Erlotinib,,,,0.07170316576957703,test
LB2518-MEL,Erlotinib,,,,0.051993973553180695,test
SK-ES-1,Erlotinib,,,0.0452437822645147,0.043542467057704926,test
K5,Erlotinib,,,0.0533732380574563,0.07465047389268875,test
TGW,Erlotinib,,,0.0165565881013634,0.09645868837833405,test
DU145,Erlotinib,,,0.0504256442011685,0.10922807455062866,test
ARH-77,Erlotinib,,,0.0,0.06926999986171722,test
LB771-HNC,Erlotinib,,,0.093266772649973,0.06766700744628906,test
HO-1-u-1,Erlotinib,,,0.194857016446691,0.1232464537024498,test
SW403,Erlotinib,,,,0.07915498316287994,test
KS-1 [Human glioblastoma],Erlotinib,,,0.0056804939376807,0.04181455075740814,test
SU.86.86,Erlotinib,,,0.137280272336242,0.0961611419916153,test
MC-1010,Erlotinib,,,,0.06877384334802628,test
SUP-B15,Erlotinib,,,0.0363418132641476,0.057659812271595,test
SW1116,Erlotinib,,,0.104329627400967,0.06610313802957535,test
U266B1,Erlotinib,,,0.0,0.04510929435491562,test
KU-19-19,Erlotinib,,,0.0481506913499164,0.08698493242263794,test
HLE,Erlotinib,,,0.0842854915130979,0.08344296365976334,test
MZ-PC-1,Erlotinib,,,,0.12618187069892883,test
OVISE,Erlotinib,,,0.145772529459688,0.06328947097063065,test
NCI-H1299,Erlotinib,,,0.003360132485238,0.07022922486066818,test
NCI-H2081,Erlotinib,,,,0.07031109929084778,test
D-392MG,Erlotinib,,,0.057823574535457,0.058385513722896576,test
SK-N-BE(2)-M17,Erlotinib,,,0.0284500098221096,0.0721912756562233,test
UACC-812,Erlotinib,,,0.0,0.09413377940654755,test
NCI-H2029,Erlotinib,,,,0.05928390845656395,test
MHH-PREB-1,Erlotinib,,,0.0845859251173788,0.07321620732545853,test
PFSK-1,Erlotinib,,,0.0398641673547789,0.06727547943592072,test
EB3 [Human Burkitt lymphoma],Erlotinib,,,0.0069792245838784,0.057988010346889496,test
NCI-H1436,Erlotinib,,,,0.049877673387527466,test
RF-48,Erlotinib,,,0.0177306393347646,0.08203433454036713,test
OVCA420,Erlotinib,,,0.310602062917482,0.08662398159503937,test
T24,Erlotinib,,,,0.1261262595653534,test
CAL-120,Erlotinib,,,0.0827137544045422,0.06275991350412369,test
Panc 10.05,Erlotinib,,,0.0621658606084283,0.06994114071130753,test
OC 314,Erlotinib,,,0.0663229071364073,0.07467980682849884,test
ES7,Erlotinib,,,0.0459226900447545,0.07145564258098602,test
8305C,Erlotinib,,,0.0583719777550647,0.07546195387840271,test
MHH-NB-11,Erlotinib,,,,0.06620655953884125,test
UD-SCC-2,Erlotinib,,,,0.06252533942461014,test
Karpas-422,Erlotinib,,,0.0151876901153278,0.05563607066869736,test
DG-75,Erlotinib,,,0.0057516163582952,0.07228271663188934,test
LCLC-103H,Erlotinib,,,0.0,0.08705499768257141,test
CAL-72,Erlotinib,,,0.025858262894416,0.04316050931811333,test
NCI-H2373,Erlotinib,,,0.0845398529475579,0.0829649418592453,test
MSTO-211H,Erlotinib,,,0.155385863386736,0.05880235880613327,test
42-MG-BA,Erlotinib,,,0.0786749219433623,0.10277020186185837,test
MHH-ES-1,Erlotinib,,,0.0478826429319849,0.04336611181497574,test
SW1573,Erlotinib,,,0.0250431547942305,0.045208290219306946,test
MM1.S,Erlotinib,,,0.0158058625622355,0.04622787982225418,test
MDST8,Erlotinib,,,0.0918801120175044,0.07986625283956528,test
TE-10,Erlotinib,,,,0.12620539963245392,test
NCI-H1573,Erlotinib,,,0.192579755266309,0.09441816806793213,test
MKN28,Erlotinib,,,0.0592391727682757,0.08135862648487091,test
GI-ME-N,Erlotinib,,,0.108736093276118,0.08933018893003464,test
JHH-7,Erlotinib,,,0.0473026499509979,0.07671467959880829,test
NCI-H211,Erlotinib,,,0.0427341905043995,0.061677537858486176,test
NCI-H290,Erlotinib,,,,0.05120398849248886,test
VAL,Erlotinib,,,0.00348165334328,0.05125671997666359,test
IST-MEL1,Erlotinib,,,0.0033780002246665,0.06020985171198845,test
SUP-M2,Erlotinib,,,0.256168920942005,0.04608424752950668,test
IST-SL2,Erlotinib,,,0.119476615754353,0.06270240992307663,test
GDM-1,Erlotinib,,,0.0441451619936476,0.06980183720588684,test
KNS-81-FD,Erlotinib,,,,0.07790513336658478,test
NCI-H2869,Erlotinib,,,,0.07249824702739716,test
CAL-27,Erlotinib,,,0.164004852490996,0.08426228165626526,test
SK-MEL-30,Erlotinib,,,,0.050038453191518784,test
SK-N-DZ,Erlotinib,,,0.190877746783005,0.03747549280524254,test
KLE,Erlotinib,,,0.0713855462126308,0.0843779668211937,test
MCC26,Erlotinib,,,,0.13833612203598022,test
RT-4,Erlotinib,,,0.109424689460692,0.08270207792520523,test
Hs 939.T,Erlotinib,,,,0.05471900850534439,test
TOV-21G,Erlotinib,,,0.129560176414043,0.08841587603092194,test
JVM-2,Erlotinib,,,0.0638842930736179,0.06524568796157837,test
RERF-LC-KJ,Erlotinib,,,0.2118063182007,0.08621010184288025,test
TGBC1TKB,Erlotinib,,,0.0510358676524416,0.09158230572938919,test
MY-M12,Erlotinib,,,,0.07381634414196014,test
TE-1,Erlotinib,,,0.24495911814687,0.06650510430335999,test
NCI-H460,Erlotinib,,,,0.039342090487480164,test
VMRC-MELG,Erlotinib,,,,0.09638908505439758,test
D-336MG,Erlotinib,,,,0.049187496304512024,test
OCI-M1,Erlotinib,,,0.0956499355319419,0.06137751415371895,test
NK-92MI,Erlotinib,,,,0.05337598919868469,test
U2OS,Erlotinib,,,0.0511732691915273,0.07701136916875839,test
451Lu,Erlotinib,,,,0.04907289519906044,test
G-361,Erlotinib,,,0.105127007221735,0.05662164464592934,test
T84,Erlotinib,,,0.125982157036278,0.09164927154779434,test
MDA-MB-468,Erlotinib,,,0.108740338558122,0.06361636519432068,test
G-mel,Erlotinib,,,,0.08886798471212387,test
NCI-H1781,Erlotinib,,,0.105222131457116,0.08139966428279877,test
K2 [Human melanoma],Erlotinib,,,,0.0893368199467659,test
KE-37,Erlotinib,,,0.114673657544269,0.05881482735276222,test
NCI-H2347,Erlotinib,,,0.0173000089802618,0.06301163882017136,test
VL51,Erlotinib,,,0.0,0.07089479267597198,test
SW982,Erlotinib,,,0.0795567448009129,0.06112594157457352,test
SK-CO-1,Erlotinib,,,0.0924104278455634,0.07520527392625809,test
NCI-H2591,Erlotinib,,,0.0929386881660237,0.05302465707063675,test
SW13,Erlotinib,,,0.140957640292288,0.10313022136688232,test
COLO 205,Erlotinib,,,0.0344152288339466,0.08216886222362518,test
LCLC-97TM1,Erlotinib,,,0.0013339044742636,0.06780459731817245,test
NCI-H727,Erlotinib,,,0.018500195588399,0.0994686484336853,test
BT-483,Erlotinib,,,0.0939562848127695,0.07944725453853607,test
JM-1,Erlotinib,,,,0.04892417788505554,test
TE 441.T,Erlotinib,,,,0.06742261350154877,test
BB49-HNC,Erlotinib,,,0.0649032011794549,0.06212640926241875,test
BICR 78,Erlotinib,,,0.123752385775983,0.1326044499874115,test
PA-1,Erlotinib,,,0.126645238104914,0.07281681895256042,test
JHOS-2,Erlotinib,,,,0.061988770961761475,test
QIMR-WIL,Erlotinib,,,,0.07054615020751953,test
NU-DUL-1,Erlotinib,,,,0.0665142759680748,test
NCI-H2126,Erlotinib,,,,0.07259280979633331,test
NCI-H2110,Erlotinib,,,,0.08951255679130554,test
AsPC-1,Erlotinib,,,0.043721247078965,0.0909084603190422,test
ChaGo-K-1,Erlotinib,,,,0.05744171887636185,test
SBC-1,Erlotinib,,,,0.0725521594285965,test
YAPC,Erlotinib,,,0.0328340635477832,0.07100079208612442,test
NUGC-3,Erlotinib,,,0.23977326447954,0.14082159101963043,test
NCI-H2818,Erlotinib,,,0.0595694345823773,0.05029158666729927,test
CL-40,Erlotinib,,,0.0346331974850973,0.07047410309314728,test
JEG-3,Erlotinib,,,,0.04912496730685234,test
697,Erlotinib,,,0.0723215091879512,0.060333266854286194,test
SU-DHL-16,Erlotinib,,,,0.0720779076218605,test
ATN-1,Erlotinib,,,0.010383378654109,0.035604752600193024,test
SH-4,Erlotinib,,,0.0228226535279997,0.03385058045387268,test
DoHH2,Erlotinib,,,,0.07384118437767029,test
Onda 10,Erlotinib,,,,0.07552329450845718,test
HuH-6 Clone 5,Erlotinib,,,,0.06965796649456024,test
SF539,Erlotinib,,,0.107097156485175,0.0654011145234108,test
SK-MEL-3,Erlotinib,,,,0.0632549524307251,test
MOLM-13,Erlotinib,,,0.214342993596823,0.0657888650894165,test
KY821,Erlotinib,,,0.0033592425810448,0.0664178878068924,test
CS-1 [Human chondrosarcoma],Erlotinib,,,0.0381462708121352,0.08306394517421722,test
HCC827,Erlotinib,,,0.506851035539846,0.08275462687015533,test
SW954,Erlotinib,,,,0.07226850837469101,test
MKN7,Erlotinib,,,0.128914335995254,0.11661508679389954,test
BFTC-909,Erlotinib,,,0.109937893184019,0.06186408922076225,test
DMS 53,Erlotinib,,,0.0840319775069894,0.06545281410217285,test
MDA-MB-453,Erlotinib,,,0.068358825087985,0.0835074931383133,test
ZR-75-30,Erlotinib,,,0.0590437922944436,0.08288899809122086,test
OSC-19,Erlotinib,,,,0.09061600267887115,test
HD-MY-Z,Erlotinib,,,0.0196507805081226,0.03682631254196167,test
SCH,Erlotinib,,,,0.06416673958301544,test
647V,Erlotinib,,,0.117054677893993,0.12503452599048615,test
MV4-11,Erlotinib,,,0.107636054788667,0.06063216179609299,test
NCI-H810,Erlotinib,,,0.0369882402103835,0.09091712534427643,test
SW620,Erlotinib,,,0.0216219464265912,0.0574033185839653,test
KO52,Erlotinib,,,,0.06615272164344788,test
C32 [Human melanoma],Erlotinib,,,0.065620750366615,0.04278193414211273,test
SJSA-1,Erlotinib,,,0.0481652746915327,0.06690217554569244,test
SHP-77,Erlotinib,,,0.0519881491650187,0.0612911581993103,test
SNU-423,Erlotinib,,,0.0488882250812953,0.07453356683254242,test
HuH-1,Erlotinib,,,0.0741540942574342,0.08062119781970978,test
A-427,Erlotinib,,,,0.06725918501615524,test
